%eval_id interface              R              S              F           rmse 
1195         NO_ID   0.2857214286   0.4767142857  0.09614285714   0.2182041414 
1196         NO_ID        0.33334   0.4767142857  0.09614285714   0.2435619558 
1197         NO_ID   0.3809585714   0.4767142857  0.09614285714   0.2659188268 
1198         NO_ID   0.4285771429   0.4767142857  0.09614285714   0.2825238993 
1199         NO_ID   0.4761957143   0.4767142857  0.09614285714   0.3170880271 
1200         NO_ID   0.5238142857   0.4767142857  0.09614285714   0.3148269029 
1201         NO_ID   0.5714328571   0.4767142857  0.09614285714   0.3111417015 
1202         NO_ID   0.6190514286   0.4767142857  0.09614285714   0.3271844704 
1203         NO_ID        0.66667   0.4767142857  0.09614285714   0.3579838136 
1204         NO_ID   0.7142885714   0.4767142857  0.09614285714   0.3535952864 
1205         NO_ID   0.7619071429   0.4767142857  0.09614285714   0.3864103491 
1206         NO_ID   0.8095257143   0.4767142857  0.09614285714   0.4171114775 
1207         NO_ID   0.8571442857   0.4767142857  0.09614285714   0.4301657852 
1208         NO_ID   0.9047628571   0.4767142857  0.09614285714   0.4495170042 
1209         NO_ID   0.9523814286   0.4767142857  0.09614285714   0.4474848206 
1210         NO_ID              1   0.4767142857  0.09614285714   0.4795129991 
1211         NO_ID          1e-05   0.5242857143  0.09614285714   0.2056960025 
1212         NO_ID  0.04762857143   0.5242857143  0.09614285714   0.1980843986 
1213         NO_ID  0.09524714286   0.5242857143  0.09614285714   0.1875490475 
1214         NO_ID   0.1428657143   0.5242857143  0.09614285714   0.1987015922 
1215         NO_ID   0.1904842857   0.5242857143  0.09614285714    0.198971467 
1216         NO_ID   0.2381028571   0.5242857143  0.09614285714   0.2169733298 
1217         NO_ID   0.2857214286   0.5242857143  0.09614285714   0.2067205141 
1218         NO_ID        0.33334   0.5242857143  0.09614285714   0.2460400496 
1219         NO_ID   0.3809585714   0.5242857143  0.09614285714   0.2252039619 
1220         NO_ID   0.4285771429   0.5242857143  0.09614285714    0.288330727 
1221         NO_ID   0.4761957143   0.5242857143  0.09614285714   0.2626365743 
1222         NO_ID   0.5238142857   0.5242857143  0.09614285714   0.2885597752 
1223         NO_ID   0.5714328571   0.5242857143  0.09614285714   0.3058094712 
1224         NO_ID   0.6190514286   0.5242857143  0.09614285714   0.3096954664 
1225         NO_ID        0.66667   0.5242857143  0.09614285714   0.3755941595 
1226         NO_ID   0.7142885714   0.5242857143  0.09614285714   0.3533944132 
1227         NO_ID   0.7619071429   0.5242857143  0.09614285714   0.3681544844 
1228         NO_ID   0.8095257143   0.5242857143  0.09614285714   0.3716965169 
1229         NO_ID   0.8571442857   0.5242857143  0.09614285714   0.4153798686 
1230         NO_ID   0.9047628571   0.5242857143  0.09614285714   0.4438577008 
1231         NO_ID   0.9523814286   0.5242857143  0.09614285714   0.4488609459 
1232         NO_ID              1   0.5242857143  0.09614285714   0.4675325776 
1233         NO_ID          1e-05   0.5718571429  0.09614285714    0.142600894 
1234         NO_ID  0.04762857143   0.5718571429  0.09614285714   0.1556598795 
1235         NO_ID  0.09524714286   0.5718571429  0.09614285714   0.1663338965 
1236         NO_ID   0.1428657143   0.5718571429  0.09614285714    0.161436957 
1237         NO_ID   0.1904842857   0.5718571429  0.09614285714   0.1736586373 
1238         NO_ID   0.2381028571   0.5718571429  0.09614285714   0.1875926647 
1239         NO_ID   0.2857214286   0.5718571429  0.09614285714   0.1834829052 
1240         NO_ID        0.33334   0.5718571429  0.09614285714    0.216476588 
1241         NO_ID   0.3809585714   0.5718571429  0.09614285714    0.208676209 
1242         NO_ID   0.4285771429   0.5718571429  0.09614285714   0.2478751104 
1243         NO_ID   0.4761957143   0.5718571429  0.09614285714   0.2495542401 
1244         NO_ID   0.5238142857   0.5718571429  0.09614285714   0.2751215889 
1245         NO_ID   0.5714328571   0.5718571429  0.09614285714   0.2834030451 
1246         NO_ID   0.6190514286   0.5718571429  0.09614285714   0.3091825781 
1247         NO_ID        0.66667   0.5718571429  0.09614285714   0.3198849674 
1248         NO_ID   0.7142885714   0.5718571429  0.09614285714   0.3427468552 
1249         NO_ID   0.7619071429   0.5718571429  0.09614285714     0.36290874 
1250         NO_ID   0.8095257143   0.5718571429  0.09614285714   0.3729008217 
1251         NO_ID   0.8571442857   0.5718571429  0.09614285714   0.3943547462 
1252         NO_ID   0.9047628571   0.5718571429  0.09614285714   0.4180252304 
1253         NO_ID   0.9523814286   0.5718571429  0.09614285714   0.4378174573 
1254         NO_ID              1   0.5718571429  0.09614285714   0.4547582197 
1255         NO_ID          1e-05   0.6194285714  0.09614285714   0.1339871996 
1256         NO_ID  0.04762857143   0.6194285714  0.09614285714   0.1482194049 
1257         NO_ID  0.09524714286   0.6194285714  0.09614285714    0.140158128 
1258         NO_ID   0.1428657143   0.6194285714  0.09614285714   0.1722472259 
1259         NO_ID   0.1904842857   0.6194285714  0.09614285714   0.1608203447 
1260         NO_ID   0.2381028571   0.6194285714  0.09614285714   0.2136741767 
1261         NO_ID   0.2857214286   0.6194285714  0.09614285714    0.191303037 
1262         NO_ID        0.33334   0.6194285714  0.09614285714   0.1906943269 
1263         NO_ID   0.3809585714   0.6194285714  0.09614285714   0.2041334669 
1264         NO_ID   0.4285771429   0.6194285714  0.09614285714   0.2300590854 
1265         NO_ID   0.4761957143   0.6194285714  0.09614285714   0.2397473981 
1266         NO_ID   0.5238142857   0.6194285714  0.09614285714   0.2535369791 
1267         NO_ID   0.5714328571   0.6194285714  0.09614285714   0.2696033025 
1268         NO_ID   0.6190514286   0.6194285714  0.09614285714   0.2831370644 
1269         NO_ID        0.66667   0.6194285714  0.09614285714   0.3103084173 
1270         NO_ID   0.7142885714   0.6194285714  0.09614285714   0.3351068665 
1271         NO_ID   0.7619071429   0.6194285714  0.09614285714   0.3512653474 
1272         NO_ID   0.8095257143   0.6194285714  0.09614285714   0.3810549261 
1273         NO_ID   0.8571442857   0.6194285714  0.09614285714   0.3918438735 
1274         NO_ID   0.9047628571   0.6194285714  0.09614285714   0.4025841841 
1275         NO_ID   0.9523814286   0.6194285714  0.09614285714   0.4197676885 
1276         NO_ID              1   0.6194285714  0.09614285714   0.4564434411 
1277         NO_ID          1e-05          0.667  0.09614285714   0.1263397856 
1278         NO_ID  0.04762857143          0.667  0.09614285714   0.1378046142 
1279         NO_ID  0.09524714286          0.667  0.09614285714   0.1264128584 
1280         NO_ID   0.1428657143          0.667  0.09614285714   0.1426472041 
1281         NO_ID   0.1904842857          0.667  0.09614285714   0.1455554969 
1282         NO_ID   0.2381028571          0.667  0.09614285714   0.1457406996 
1283         NO_ID   0.2857214286          0.667  0.09614285714   0.1723910445 
1284         NO_ID        0.33334          0.667  0.09614285714   0.1775806921 
1285         NO_ID   0.3809585714          0.667  0.09614285714   0.1988296848 
1286         NO_ID   0.4285771429          0.667  0.09614285714   0.2000143888 
1287         NO_ID   0.4761957143          0.667  0.09614285714    0.249239929 
1288         NO_ID   0.5238142857          0.667  0.09614285714   0.2435453862 
1289         NO_ID   0.5714328571          0.667  0.09614285714   0.2665078786 
1290         NO_ID   0.6190514286          0.667  0.09614285714   0.2880016294 
1291         NO_ID        0.66667          0.667  0.09614285714   0.3093392588 
1292         NO_ID   0.7142885714          0.667  0.09614285714    0.318102778 
1293         NO_ID   0.7619071429          0.667  0.09614285714   0.3454332617 
1294         NO_ID   0.8095257143          0.667  0.09614285714   0.3592109032 
1295         NO_ID   0.8571442857          0.667  0.09614285714   0.3935697981 
1296         NO_ID   0.9047628571          0.667  0.09614285714   0.4043590301 
1297         NO_ID   0.9523814286          0.667  0.09614285714   0.4125436216 
1298         NO_ID              1          0.667  0.09614285714   0.4453706154 
1299         NO_ID          1e-05   0.7145714286  0.09614285714    0.113674169 
1300         NO_ID  0.04762857143   0.7145714286  0.09614285714   0.1134300838 
1301         NO_ID  0.09524714286   0.7145714286  0.09614285714    0.118061105 
1302         NO_ID   0.1428657143   0.7145714286  0.09614285714   0.1483506612 
1303         NO_ID   0.1904842857   0.7145714286  0.09614285714   0.1191653123 
1304         NO_ID   0.2381028571   0.7145714286  0.09614285714   0.1255953845 
1305         NO_ID   0.2857214286   0.7145714286  0.09614285714   0.1768521296 
1306         NO_ID        0.33334   0.7145714286  0.09614285714   0.1709051343 
1307         NO_ID   0.3809585714   0.7145714286  0.09614285714   0.1871366641 
1308         NO_ID   0.4285771429   0.7145714286  0.09614285714   0.2057655435 
1309         NO_ID   0.4761957143   0.7145714286  0.09614285714   0.2235690967 
1310         NO_ID   0.5238142857   0.7145714286  0.09614285714   0.2462072121 
1311         NO_ID   0.5714328571   0.7145714286  0.09614285714   0.2595807436 
1312         NO_ID   0.6190514286   0.7145714286  0.09614285714   0.2801905436 
1313         NO_ID        0.66667   0.7145714286  0.09614285714   0.2909053005 
1314         NO_ID   0.7142885714   0.7145714286  0.09614285714   0.3176775044 
1315         NO_ID   0.7619071429   0.7145714286  0.09614285714   0.3340162072 
1316         NO_ID   0.8095257143   0.7145714286  0.09614285714   0.3508973027 
1317         NO_ID   0.8571442857   0.7145714286  0.09614285714    0.382620286 
1318         NO_ID   0.9047628571   0.7145714286  0.09614285714   0.3986866619 
1319         NO_ID   0.9523814286   0.7145714286  0.09614285714   0.4124543201 
1320         NO_ID              1   0.7145714286  0.09614285714   0.4295152006 
1321         NO_ID          1e-05   0.7621428571  0.09614285714   0.1098343471 
1322         NO_ID  0.04762857143   0.7621428571  0.09614285714   0.1291481755 
1323         NO_ID  0.09524714286   0.7621428571  0.09614285714    0.111146382 
1324         NO_ID   0.1428657143   0.7621428571  0.09614285714   0.1138625061 
1325         NO_ID   0.1904842857   0.7621428571  0.09614285714   0.1328515114 
1326         NO_ID   0.2381028571   0.7621428571  0.09614285714   0.1422668698 
1327         NO_ID   0.2857214286   0.7621428571  0.09614285714   0.1490378508 
1328         NO_ID        0.33334   0.7621428571  0.09614285714   0.1706031252 
1329         NO_ID   0.3809585714   0.7621428571  0.09614285714   0.1856801065 
1330         NO_ID   0.4285771429   0.7621428571  0.09614285714   0.2004925152 
1331         NO_ID   0.4761957143   0.7621428571  0.09614285714   0.2218697952 
1332         NO_ID   0.5238142857   0.7621428571  0.09614285714   0.2414815476 
1333         NO_ID   0.5714328571   0.7621428571  0.09614285714   0.2596871011 
1334         NO_ID   0.6190514286   0.7621428571  0.09614285714   0.2823430987 
1335         NO_ID        0.66667   0.7621428571  0.09614285714   0.2904568807 
1336         NO_ID   0.7142885714   0.7621428571  0.09614285714   0.3035747382 
1337         NO_ID   0.7619071429   0.7621428571  0.09614285714   0.3306288819 
1338         NO_ID   0.8095257143   0.7621428571  0.09614285714   0.3514216552 
1339         NO_ID   0.8571442857   0.7621428571  0.09614285714   0.3685877587 
1340         NO_ID   0.9047628571   0.7621428571  0.09614285714   0.3864829229 
1341         NO_ID   0.9523814286   0.7621428571  0.09614285714   0.4117630903 
1342         NO_ID              1   0.7621428571  0.09614285714   0.4352348968 
1343         NO_ID          1e-05   0.8097142857  0.09614285714  0.09647390302 
1344         NO_ID  0.04762857143   0.8097142857  0.09614285714  0.08951409092 
1345         NO_ID  0.09524714286   0.8097142857  0.09614285714  0.09766998183 
1346         NO_ID   0.1428657143   0.8097142857  0.09614285714  0.09889294563 
1347         NO_ID   0.1904842857   0.8097142857  0.09614285714   0.1135557174 
1348         NO_ID   0.2381028571   0.8097142857  0.09614285714   0.1421250764 
1349         NO_ID   0.2857214286   0.8097142857  0.09614285714   0.1357598167 
1350         NO_ID        0.33334   0.8097142857  0.09614285714   0.1612680362 
1351         NO_ID   0.3809585714   0.8097142857  0.09614285714   0.1777660774 
1352         NO_ID   0.4285771429   0.8097142857  0.09614285714    0.185892124 
1353         NO_ID   0.4761957143   0.8097142857  0.09614285714   0.2111855571 
1354         NO_ID   0.5238142857   0.8097142857  0.09614285714   0.2318966431 
1355         NO_ID   0.5714328571   0.8097142857  0.09614285714   0.2517229992 
1356         NO_ID   0.6190514286   0.8097142857  0.09614285714   0.2690943205 
1357         NO_ID        0.66667   0.8097142857  0.09614285714   0.2857045346 
1358         NO_ID   0.7142885714   0.8097142857  0.09614285714   0.3079911508 
1359         NO_ID   0.7619071429   0.8097142857  0.09614285714    0.323103203 
1360         NO_ID   0.8095257143   0.8097142857  0.09614285714   0.3505457168 
1361         NO_ID   0.8571442857   0.8097142857  0.09614285714   0.3619937878 
1362         NO_ID   0.9047628571   0.8097142857  0.09614285714   0.3823005118 
1363         NO_ID   0.9523814286   0.8097142857  0.09614285714   0.3977374548 
1364         NO_ID              1   0.8097142857  0.09614285714   0.4194126621 
1365         NO_ID          1e-05   0.8572857143  0.09614285714  0.09651823438 
1366         NO_ID  0.04762857143   0.8572857143  0.09614285714  0.09335318024 
1367         NO_ID  0.09524714286   0.8572857143  0.09614285714  0.09369141277 
1368         NO_ID   0.1428657143   0.8572857143  0.09614285714   0.1029209943 
1369         NO_ID   0.1904842857   0.8572857143  0.09614285714   0.1209654498 
1370         NO_ID   0.2381028571   0.8572857143  0.09614285714   0.1162222768 
1371         NO_ID   0.2857214286   0.8572857143  0.09614285714   0.1375007636 
1372         NO_ID        0.33334   0.8572857143  0.09614285714   0.1534888502 
1373         NO_ID   0.3809585714   0.8572857143  0.09614285714   0.1685722684 
1374         NO_ID   0.4285771429   0.8572857143  0.09614285714   0.1854570167 
1375         NO_ID   0.4761957143   0.8572857143  0.09614285714   0.2104457153 
1376         NO_ID   0.5238142857   0.8572857143  0.09614285714   0.2312220723 
1377         NO_ID   0.5714328571   0.8572857143  0.09614285714   0.2453111807 
1378         NO_ID   0.6190514286   0.8572857143  0.09614285714   0.2676453117 
1379         NO_ID        0.66667   0.8572857143  0.09614285714   0.2829887324 
1380         NO_ID   0.7142885714   0.8572857143  0.09614285714    0.299926068 
1381         NO_ID   0.7619071429   0.8572857143  0.09614285714   0.3183664586 
1382         NO_ID   0.8095257143   0.8572857143  0.09614285714   0.3397019512 
1383         NO_ID   0.8571442857   0.8572857143  0.09614285714   0.3588563106 
1384         NO_ID   0.9047628571   0.8572857143  0.09614285714   0.3828611646 
1385         NO_ID   0.9523814286   0.8572857143  0.09614285714   0.3947315965 
1386         NO_ID              1   0.8572857143  0.09614285714   0.4237974576 
1387         NO_ID          1e-05   0.9048571429  0.09614285714  0.08712507107 
1388         NO_ID  0.04762857143   0.9048571429  0.09614285714  0.09635303458 
1389         NO_ID  0.09524714286   0.9048571429  0.09614285714  0.08885515145 
1390         NO_ID   0.1428657143   0.9048571429  0.09614285714  0.09257709952 
1391         NO_ID   0.1904842857   0.9048571429  0.09614285714   0.1011602296 
1392         NO_ID   0.2381028571   0.9048571429  0.09614285714   0.1102493019 
1393         NO_ID   0.2857214286   0.9048571429  0.09614285714   0.1333982926 
1394         NO_ID        0.33334   0.9048571429  0.09614285714   0.1467997039 
1395         NO_ID   0.3809585714   0.9048571429  0.09614285714   0.1639494765 
1396         NO_ID   0.4285771429   0.9048571429  0.09614285714   0.1804607015 
1397         NO_ID   0.4761957143   0.9048571429  0.09614285714   0.1937040873 
1398         NO_ID   0.5238142857   0.9048571429  0.09614285714   0.2190451582 
1399         NO_ID   0.5714328571   0.9048571429  0.09614285714   0.2427571826 
1400         NO_ID   0.6190514286   0.9048571429  0.09614285714   0.2570546083 
1401         NO_ID        0.66667   0.9048571429  0.09614285714   0.2829030082 
1402         NO_ID   0.7142885714   0.9048571429  0.09614285714   0.2963996431 
1403         NO_ID   0.7619071429   0.9048571429  0.09614285714   0.3161322791 
1404         NO_ID   0.8095257143   0.9048571429  0.09614285714   0.3302998913 
1405         NO_ID   0.8571442857   0.9048571429  0.09614285714   0.3599631607 
1406         NO_ID   0.9047628571   0.9048571429  0.09614285714   0.3801983585 
1407         NO_ID   0.9523814286   0.9048571429  0.09614285714   0.3950616209 
1408         NO_ID              1   0.9048571429  0.09614285714    0.414854691 
1409         NO_ID          1e-05   0.9524285714  0.09614285714  0.07747964518 
1410         NO_ID  0.04762857143   0.9524285714  0.09614285714  0.07505728106 
1411         NO_ID  0.09524714286   0.9524285714  0.09614285714  0.07963990136 
1412         NO_ID   0.1428657143   0.9524285714  0.09614285714  0.08074796567 
1413         NO_ID   0.1904842857   0.9524285714  0.09614285714  0.09750692143 
1414         NO_ID   0.2381028571   0.9524285714  0.09614285714   0.1047177789 
1415         NO_ID   0.2857214286   0.9524285714  0.09614285714   0.1275729688 
1416         NO_ID        0.33334   0.9524285714  0.09614285714   0.1428459093 
1417         NO_ID   0.3809585714   0.9524285714  0.09614285714   0.1599928131 
1418         NO_ID   0.4285771429   0.9524285714  0.09614285714   0.1740467693 
1419         NO_ID   0.4761957143   0.9524285714  0.09614285714   0.1957250703 
1420         NO_ID   0.5238142857   0.9524285714  0.09614285714   0.2147119084 
1421         NO_ID   0.5714328571   0.9524285714  0.09614285714   0.2354694598 
1422         NO_ID   0.6190514286   0.9524285714  0.09614285714   0.2558839114 
1423         NO_ID        0.66667   0.9524285714  0.09614285714   0.2743849639 
1424         NO_ID   0.7142885714   0.9524285714  0.09614285714   0.2946867565 
1425         NO_ID   0.7619071429   0.9524285714  0.09614285714      0.3110167 
1426         NO_ID   0.8095257143   0.9524285714  0.09614285714   0.3316101077 
1427         NO_ID   0.8571442857   0.9524285714  0.09614285714   0.3549855271 
1428         NO_ID   0.9047628571   0.9524285714  0.09614285714   0.3709030546 
1429         NO_ID   0.9523814286   0.9524285714  0.09614285714   0.3946579964 
1430         NO_ID              1   0.9524285714  0.09614285714    0.409261703 
1431         NO_ID          1e-05              1  0.09614285714  0.07155757588 
1432         NO_ID  0.04762857143              1  0.09614285714  0.06989132622 
1433         NO_ID  0.09524714286              1  0.09614285714  0.07041319539 
1434         NO_ID   0.1428657143              1  0.09614285714  0.07816383272 
1435         NO_ID   0.1904842857              1  0.09614285714  0.08939846129 
1436         NO_ID   0.2381028571              1  0.09614285714   0.1027332949 
1437         NO_ID   0.2857214286              1  0.09614285714   0.1199406991 
1438         NO_ID        0.33334              1  0.09614285714   0.1369315706 
1439         NO_ID   0.3809585714              1  0.09614285714   0.1528004874 
1440         NO_ID   0.4285771429              1  0.09614285714    0.176963813 
1441         NO_ID   0.4761957143              1  0.09614285714   0.1888252448 
1442         NO_ID   0.5238142857              1  0.09614285714   0.2143182965 
1443         NO_ID   0.5714328571              1  0.09614285714   0.2375888818 
1444         NO_ID   0.6190514286              1  0.09614285714   0.2522677106 
1445         NO_ID        0.66667              1  0.09614285714   0.2709484958 
1446         NO_ID   0.7142885714              1  0.09614285714   0.2910085357 
1447         NO_ID   0.7619071429              1  0.09614285714    0.310320781 
1448         NO_ID   0.8095257143              1  0.09614285714    0.328191175 
1449         NO_ID   0.8571442857              1  0.09614285714   0.3543339485 
1450         NO_ID   0.9047628571              1  0.09614285714   0.3720177046 
1451         NO_ID   0.9523814286              1  0.09614285714   0.3866897745 
1452         NO_ID              1              1  0.09614285714   0.4046633581 
1453         NO_ID          1e-05          0.001   0.1437142857    131.5790589 
1454         NO_ID  0.04762857143          0.001   0.1437142857    140.5795341 
1455         NO_ID  0.09524714286          0.001   0.1437142857    141.2233005 
1456         NO_ID   0.1428657143          0.001   0.1437142857    128.5356053 
1457         NO_ID   0.1904842857          0.001   0.1437142857    130.8081114 
1458         NO_ID   0.2381028571          0.001   0.1437142857    135.1545779 
1459         NO_ID   0.2857214286          0.001   0.1437142857    147.9719021 
1460         NO_ID        0.33334          0.001   0.1437142857    137.6994703 
1461         NO_ID   0.3809585714          0.001   0.1437142857    133.0104219 
1462         NO_ID   0.4285771429          0.001   0.1437142857     132.954525 
1463         NO_ID   0.4761957143          0.001   0.1437142857    122.2960582 
1464         NO_ID   0.5238142857          0.001   0.1437142857     129.658967 
1465         NO_ID   0.5714328571          0.001   0.1437142857     137.453499 
1466         NO_ID   0.6190514286          0.001   0.1437142857    143.0394005 
1467         NO_ID        0.66667          0.001   0.1437142857    125.9465764 
1468         NO_ID   0.7142885714          0.001   0.1437142857    136.4502018 
1469         NO_ID   0.7619071429          0.001   0.1437142857    135.8439371 
1470         NO_ID   0.8095257143          0.001   0.1437142857    134.8518398 
1471         NO_ID   0.8571442857          0.001   0.1437142857    136.6447129 
1472         NO_ID   0.9047628571          0.001   0.1437142857    131.8291094 
1473         NO_ID   0.9523814286          0.001   0.1437142857    134.4022278 
1474         NO_ID              1          0.001   0.1437142857    134.7317441 
1475         NO_ID          1e-05  0.04857142857   0.1437142857    2.809147737 
1476         NO_ID  0.04762857143  0.04857142857   0.1437142857    2.981734567 
1477         NO_ID  0.09524714286  0.04857142857   0.1437142857    2.792754112 
1478         NO_ID   0.1428657143  0.04857142857   0.1437142857    2.488649512 
1479         NO_ID   0.1904842857  0.04857142857   0.1437142857    2.538344584 
1480         NO_ID   0.2381028571  0.04857142857   0.1437142857    2.888025541 
1481         NO_ID   0.2857214286  0.04857142857   0.1437142857    2.658309367 
1482         NO_ID        0.33334  0.04857142857   0.1437142857    2.583925895 
1483         NO_ID   0.3809585714  0.04857142857   0.1437142857    2.672762421 
1484         NO_ID   0.4285771429  0.04857142857   0.1437142857    2.793636981 
1485         NO_ID   0.4761957143  0.04857142857   0.1437142857    3.002031358 
1486         NO_ID   0.5238142857  0.04857142857   0.1437142857    2.937040305 
1487         NO_ID   0.5714328571  0.04857142857   0.1437142857    2.829570923 
1488         NO_ID   0.6190514286  0.04857142857   0.1437142857    2.765523224 
1489         NO_ID        0.66667  0.04857142857   0.1437142857    2.962781764 
1490         NO_ID   0.7142885714  0.04857142857   0.1437142857    2.827060836 
1491         NO_ID   0.7619071429  0.04857142857   0.1437142857     2.84995651 
1492         NO_ID   0.8095257143  0.04857142857   0.1437142857    2.662090337 
1493         NO_ID   0.8571442857  0.04857142857   0.1437142857    2.982835644 
1494         NO_ID   0.9047628571  0.04857142857   0.1437142857    2.813077679 
1495         NO_ID   0.9523814286  0.04857142857   0.1437142857    3.029167124 
1496         NO_ID              1  0.04857142857   0.1437142857    3.075805591 
1497         NO_ID          1e-05  0.09614285714   0.1437142857    1.267912792 
1498         NO_ID  0.04762857143  0.09614285714   0.1437142857    1.502092114 
1499         NO_ID  0.09524714286  0.09614285714   0.1437142857    1.293311569 
1500         NO_ID   0.1428657143  0.09614285714   0.1437142857    1.376427897 
1501         NO_ID   0.1904842857  0.09614285714   0.1437142857    1.501518666 
1502         NO_ID   0.2381028571  0.09614285714   0.1437142857    1.309563936 
1503         NO_ID   0.2857214286  0.09614285714   0.1437142857      1.4576546 
1504         NO_ID        0.33334  0.09614285714   0.1437142857    1.385310527 
1505         NO_ID   0.3809585714  0.09614285714   0.1437142857     1.32471427 
1506         NO_ID   0.4285771429  0.09614285714   0.1437142857    1.370485373 
1507         NO_ID   0.4761957143  0.09614285714   0.1437142857    1.424294418 
1508         NO_ID   0.5238142857  0.09614285714   0.1437142857    1.465457635 
1509         NO_ID   0.5714328571  0.09614285714   0.1437142857    1.431944319 
1510         NO_ID   0.6190514286  0.09614285714   0.1437142857     1.55541216 
1511         NO_ID        0.66667  0.09614285714   0.1437142857    1.439397124 
1512         NO_ID   0.7142885714  0.09614285714   0.1437142857    1.472392211 
1513         NO_ID   0.7619071429  0.09614285714   0.1437142857    1.532566212 
1514         NO_ID   0.8095257143  0.09614285714   0.1437142857    1.500841595 
1515         NO_ID   0.8571442857  0.09614285714   0.1437142857    1.602990272 
1516         NO_ID   0.9047628571  0.09614285714   0.1437142857    1.459541839 
1517         NO_ID   0.9523814286  0.09614285714   0.1437142857    1.513785637 
1518         NO_ID              1  0.09614285714   0.1437142857    1.580742653 
1519         NO_ID          1e-05   0.1437142857   0.1437142857   0.8833866956 
1520         NO_ID  0.04762857143   0.1437142857   0.1437142857   0.9076171499 
1521         NO_ID  0.09524714286   0.1437142857   0.1437142857    1.006842791 
1522         NO_ID   0.1428657143   0.1437142857   0.1437142857   0.8542119434 
1523         NO_ID   0.1904842857   0.1437142857   0.1437142857   0.8444455321 
1524         NO_ID   0.2381028571   0.1437142857   0.1437142857   0.8595669014 
1525         NO_ID   0.2857214286   0.1437142857   0.1437142857    1.000720296 
1526         NO_ID        0.33334   0.1437142857   0.1437142857   0.8862558444 
1527         NO_ID   0.3809585714   0.1437142857   0.1437142857   0.9432982754 
1528         NO_ID   0.4285771429   0.1437142857   0.1437142857   0.9695752783 
1529         NO_ID   0.4761957143   0.1437142857   0.1437142857   0.9596671775 
1530         NO_ID   0.5238142857   0.1437142857   0.1437142857    1.012787722 
1531         NO_ID   0.5714328571   0.1437142857   0.1437142857   0.9991730589 
1532         NO_ID   0.6190514286   0.1437142857   0.1437142857   0.9784026425 
1533         NO_ID        0.66667   0.1437142857   0.1437142857      1.0538812 
1534         NO_ID   0.7142885714   0.1437142857   0.1437142857   0.9878928987 
1535         NO_ID   0.7619071429   0.1437142857   0.1437142857    1.080409692 
1536         NO_ID   0.8095257143   0.1437142857   0.1437142857   0.9796913731 
1537         NO_ID   0.8571442857   0.1437142857   0.1437142857    1.077347371 
1538         NO_ID   0.9047628571   0.1437142857   0.1437142857    1.095454904 
1539         NO_ID   0.9523814286   0.1437142857   0.1437142857     1.09859702 
1540         NO_ID              1   0.1437142857   0.1437142857    1.049801137 
1541         NO_ID          1e-05   0.1912857143   0.1437142857   0.6396019701 
1542         NO_ID  0.04762857143   0.1912857143   0.1437142857   0.7607754636 
1543         NO_ID  0.09524714286   0.1912857143   0.1437142857   0.6138650619 
1544         NO_ID   0.1428657143   0.1912857143   0.1437142857   0.6654589619 
1545         NO_ID   0.1904842857   0.1912857143   0.1437142857   0.6196447671 
1546         NO_ID   0.2381028571   0.1912857143   0.1437142857   0.7522363389 
1547         NO_ID   0.2857214286   0.1912857143   0.1437142857   0.6486798562 
1548         NO_ID        0.33334   0.1912857143   0.1437142857    0.687853582 
1549         NO_ID   0.3809585714   0.1912857143   0.1437142857   0.7222823932 
1550         NO_ID   0.4285771429   0.1912857143   0.1437142857   0.7379981532 
1551         NO_ID   0.4761957143   0.1912857143   0.1437142857   0.7932401276 
1552         NO_ID   0.5238142857   0.1912857143   0.1437142857   0.7620335491 
1553         NO_ID   0.5714328571   0.1912857143   0.1437142857   0.7720631885 
1554         NO_ID   0.6190514286   0.1912857143   0.1437142857   0.7672741074 
1555         NO_ID        0.66667   0.1912857143   0.1437142857   0.7721810039 
1556         NO_ID   0.7142885714   0.1912857143   0.1437142857    0.758495536 
1557         NO_ID   0.7619071429   0.1912857143   0.1437142857   0.8394645646 
1558         NO_ID   0.8095257143   0.1912857143   0.1437142857    0.792816074 
1559         NO_ID   0.8571442857   0.1912857143   0.1437142857   0.8659603856 
1560         NO_ID   0.9047628571   0.1912857143   0.1437142857   0.8964591506 
1561         NO_ID   0.9523814286   0.1912857143   0.1437142857   0.8839059536 
1562         NO_ID              1   0.1912857143   0.1437142857   0.8691544572 
1563         NO_ID          1e-05   0.2388571429   0.1437142857   0.4678239832 
1564         NO_ID  0.04762857143   0.2388571429   0.1437142857   0.5340579564 
1565         NO_ID  0.09524714286   0.2388571429   0.1437142857   0.5309032574 
1566         NO_ID   0.1428657143   0.2388571429   0.1437142857   0.5848852621 
1567         NO_ID   0.1904842857   0.2388571429   0.1437142857   0.4993732493 
1568         NO_ID   0.2381028571   0.2388571429   0.1437142857   0.5682902841 
1569         NO_ID   0.2857214286   0.2388571429   0.1437142857   0.5109033263 
1570         NO_ID        0.33334   0.2388571429   0.1437142857   0.5301278172 
1571         NO_ID   0.3809585714   0.2388571429   0.1437142857   0.6071798326 
1572         NO_ID   0.4285771429   0.2388571429   0.1437142857   0.5656220038 
1573         NO_ID   0.4761957143   0.2388571429   0.1437142857   0.6181791337 
1574         NO_ID   0.5238142857   0.2388571429   0.1437142857   0.6075445727 
1575         NO_ID   0.5714328571   0.2388571429   0.1437142857   0.6415252889 
1576         NO_ID   0.6190514286   0.2388571429   0.1437142857   0.6341644102 
