%eval_id interface              R              S              F           rmse 
1712         NO_ID   0.8095257143   0.5242857143   0.1437142857   0.5460481286 
1713         NO_ID   0.8571442857   0.5242857143   0.1437142857   0.5732247585 
1714         NO_ID   0.9047628571   0.5242857143   0.1437142857   0.5981785189 
1715         NO_ID   0.9523814286   0.5242857143   0.1437142857    0.624093331 
1716         NO_ID              1   0.5242857143   0.1437142857    0.645899367 
1717         NO_ID          1e-05   0.5718571429   0.1437142857            nan 
1718         NO_ID  0.04762857143   0.5718571429   0.1437142857            nan 
1719         NO_ID  0.09524714286   0.5718571429   0.1437142857   0.1107508788 
1720         NO_ID   0.1428657143   0.5718571429   0.1437142857   0.1410525987 
1721         NO_ID   0.1904842857   0.5718571429   0.1437142857   0.1743499918 
1722         NO_ID   0.2381028571   0.5718571429   0.1437142857   0.1985066021 
1723         NO_ID   0.2857214286   0.5718571429   0.1437142857   0.2281616799 
1724         NO_ID        0.33334   0.5718571429   0.1437142857   0.2644272589 
1725         NO_ID   0.3809585714   0.5718571429   0.1437142857   0.2949626077 
1726         NO_ID   0.4285771429   0.5718571429   0.1437142857   0.3226075146 
1727         NO_ID   0.4761957143   0.5718571429   0.1437142857   0.3538893668 
1728         NO_ID   0.5238142857   0.5718571429   0.1437142857   0.3809808307 
1729         NO_ID   0.5714328571   0.5718571429   0.1437142857   0.4035751929 
1730         NO_ID   0.6190514286   0.5718571429   0.1437142857   0.4360733674 
1731         NO_ID        0.66667   0.5718571429   0.1437142857   0.4649495483 
1732         NO_ID   0.7142885714   0.5718571429   0.1437142857   0.4900173987 
1733         NO_ID   0.7619071429   0.5718571429   0.1437142857    0.511949208 
1734         NO_ID   0.8095257143   0.5718571429   0.1437142857   0.5350778639 
1735         NO_ID   0.8571442857   0.5718571429   0.1437142857   0.5599885869 
1736         NO_ID   0.9047628571   0.5718571429   0.1437142857   0.5878835026 
1737         NO_ID   0.9523814286   0.5718571429   0.1437142857   0.6130753153 
1738         NO_ID              1   0.5718571429   0.1437142857   0.6364933647 
1739         NO_ID          1e-05   0.6194285714   0.1437142857            nan 
1740         NO_ID  0.04762857143   0.6194285714   0.1437142857            nan 
1741         NO_ID  0.09524714286   0.6194285714   0.1437142857  0.09706644989 
1742         NO_ID   0.1428657143   0.6194285714   0.1437142857   0.1233518775 
1743         NO_ID   0.1904842857   0.6194285714   0.1437142857   0.1560045875 
1744         NO_ID   0.2381028571   0.6194285714   0.1437142857    0.189618089 
1745         NO_ID   0.2857214286   0.6194285714   0.1437142857   0.2237940853 
1746         NO_ID        0.33334   0.6194285714   0.1437142857   0.2543936586 
1747         NO_ID   0.3809585714   0.6194285714   0.1437142857   0.2837155615 
1748         NO_ID   0.4285771429   0.6194285714   0.1437142857   0.3132189342 
1749         NO_ID   0.4761957143   0.6194285714   0.1437142857   0.3437422994 
1750         NO_ID   0.5238142857   0.6194285714   0.1437142857   0.3710468128 
1751         NO_ID   0.5714328571   0.6194285714   0.1437142857   0.3981638715 
1752         NO_ID   0.6190514286   0.6194285714   0.1437142857   0.4273152048 
1753         NO_ID        0.66667   0.6194285714   0.1437142857    0.457187714 
1754         NO_ID   0.7142885714   0.6194285714   0.1437142857   0.4817505652 
1755         NO_ID   0.7619071429   0.6194285714   0.1437142857   0.5042978817 
1756         NO_ID   0.8095257143   0.6194285714   0.1437142857   0.5285394605 
1757         NO_ID   0.8571442857   0.6194285714   0.1437142857   0.5571202995 
1758         NO_ID   0.9047628571   0.6194285714   0.1437142857   0.5833488073 
1759         NO_ID   0.9523814286   0.6194285714   0.1437142857   0.6056223983 
1760         NO_ID              1   0.6194285714   0.1437142857   0.6251952901 
1761         NO_ID          1e-05          0.667   0.1437142857            nan 
1762         NO_ID  0.04762857143          0.667   0.1437142857            nan 
1763         NO_ID  0.09524714286          0.667   0.1437142857  0.07962237406 
1764         NO_ID   0.1428657143          0.667   0.1437142857   0.1154088423 
1765         NO_ID   0.1904842857          0.667   0.1437142857   0.1499030075 
1766         NO_ID   0.2381028571          0.667   0.1437142857   0.1815143203 
1767         NO_ID   0.2857214286          0.667   0.1437142857   0.2146001675 
1768         NO_ID        0.33334          0.667   0.1437142857   0.2473339145 
1769         NO_ID   0.3809585714          0.667   0.1437142857   0.2800001155 
1770         NO_ID   0.4285771429          0.667   0.1437142857   0.3096305082 
1771         NO_ID   0.4761957143          0.667   0.1437142857   0.3354300828 
1772         NO_ID   0.5238142857          0.667   0.1437142857   0.3639197995 
1773         NO_ID   0.5714328571          0.667   0.1437142857   0.3963370424 
1774         NO_ID   0.6190514286          0.667   0.1437142857   0.4200100211 
1775         NO_ID        0.66667          0.667   0.1437142857   0.4442841737 
1776         NO_ID   0.7142885714          0.667   0.1437142857   0.4724131912 
1777         NO_ID   0.7619071429          0.667   0.1437142857   0.4989674154 
1778         NO_ID   0.8095257143          0.667   0.1437142857   0.5253536967 
1779         NO_ID   0.8571442857          0.667   0.1437142857   0.5530329982 
1780         NO_ID   0.9047628571          0.667   0.1437142857   0.5748519939 
1781         NO_ID   0.9523814286          0.667   0.1437142857   0.5978032029 
1782         NO_ID              1          0.667   0.1437142857    0.621056824 
1783         NO_ID          1e-05   0.7145714286   0.1437142857            nan 
1784         NO_ID  0.04762857143   0.7145714286   0.1437142857            nan 
1785         NO_ID  0.09524714286   0.7145714286   0.1437142857  0.07021652531 
1786         NO_ID   0.1428657143   0.7145714286   0.1437142857   0.1091404022 
1787         NO_ID   0.1904842857   0.7145714286   0.1437142857   0.1417385223 
1788         NO_ID   0.2381028571   0.7145714286   0.1437142857   0.1776829399 
1789         NO_ID   0.2857214286   0.7145714286   0.1437142857   0.2124817902 
1790         NO_ID        0.33334   0.7145714286   0.1437142857   0.2375305544 
1791         NO_ID   0.3809585714   0.7145714286   0.1437142857   0.2720075731 
1792         NO_ID   0.4285771429   0.7145714286   0.1437142857   0.2989808786 
1793         NO_ID   0.4761957143   0.7145714286   0.1437142857    0.326989167 
1794         NO_ID   0.5238142857   0.7145714286   0.1437142857   0.3567416191 
1795         NO_ID   0.5714328571   0.7145714286   0.1437142857   0.3876026208 
1796         NO_ID   0.6190514286   0.7145714286   0.1437142857   0.4156682933 
1797         NO_ID        0.66667   0.7145714286   0.1437142857    0.441182714 
1798         NO_ID   0.7142885714   0.7145714286   0.1437142857   0.4695068305 
1799         NO_ID   0.7619071429   0.7145714286   0.1437142857   0.4954985075 
1800         NO_ID   0.8095257143   0.7145714286   0.1437142857    0.522161837 
1801         NO_ID   0.8571442857   0.7145714286   0.1437142857   0.5440226344 
1802         NO_ID   0.9047628571   0.7145714286   0.1437142857   0.5685339249 
1803         NO_ID   0.9523814286   0.7145714286   0.1437142857   0.5931399562 
1804         NO_ID              1   0.7145714286   0.1437142857    0.616257435 
1805         NO_ID          1e-05   0.7621428571   0.1437142857            nan 
1806         NO_ID  0.04762857143   0.7621428571   0.1437142857            nan 
1807         NO_ID  0.09524714286   0.7621428571   0.1437142857  0.06583081415 
1808         NO_ID   0.1428657143   0.7621428571   0.1437142857   0.1042263241 
1809         NO_ID   0.1904842857   0.7621428571   0.1437142857   0.1366433593 
1810         NO_ID   0.2381028571   0.7621428571   0.1437142857   0.1709963112 
1811         NO_ID   0.2857214286   0.7621428571   0.1437142857   0.2033576543 
1812         NO_ID        0.33334   0.7621428571   0.1437142857   0.2367388786 
1813         NO_ID   0.3809585714   0.7621428571   0.1437142857   0.2672803381 
1814         NO_ID   0.4285771429   0.7621428571   0.1437142857   0.2977482416 
1815         NO_ID   0.4761957143   0.7621428571   0.1437142857   0.3247712716 
1816         NO_ID   0.5238142857   0.7621428571   0.1437142857   0.3563209177 
1817         NO_ID   0.5714328571   0.7621428571   0.1437142857   0.3829017791 
1818         NO_ID   0.6190514286   0.7621428571   0.1437142857   0.4101448446 
1819         NO_ID        0.66667   0.7621428571   0.1437142857   0.4408170178 
1820         NO_ID   0.7142885714   0.7621428571   0.1437142857    0.465910845 
1821         NO_ID   0.7619071429   0.7621428571   0.1437142857   0.4873019927 
1822         NO_ID   0.8095257143   0.7621428571   0.1437142857   0.5148999724 
1823         NO_ID   0.8571442857   0.7621428571   0.1437142857    0.539218053 
1824         NO_ID   0.9047628571   0.7621428571   0.1437142857    0.565845235 
1825         NO_ID   0.9523814286   0.7621428571   0.1437142857   0.5861997747 
1826         NO_ID              1   0.7621428571   0.1437142857   0.6100841016 
1827         NO_ID          1e-05   0.8097142857   0.1437142857            nan 
1828         NO_ID  0.04762857143   0.8097142857   0.1437142857            nan 
1829         NO_ID  0.09524714286   0.8097142857   0.1437142857  0.06252568405 
1830         NO_ID   0.1428657143   0.8097142857   0.1437142857  0.09617325596 
1831         NO_ID   0.1904842857   0.8097142857   0.1437142857   0.1333359725 
1832         NO_ID   0.2381028571   0.8097142857   0.1437142857   0.1650642958 
1833         NO_ID   0.2857214286   0.8097142857   0.1437142857   0.2009196705 
1834         NO_ID        0.33334   0.8097142857   0.1437142857   0.2329145087 
1835         NO_ID   0.3809585714   0.8097142857   0.1437142857   0.2646980164 
1836         NO_ID   0.4285771429   0.8097142857   0.1437142857   0.2886230698 
1837         NO_ID   0.4761957143   0.8097142857   0.1437142857   0.3203873516 
1838         NO_ID   0.5238142857   0.8097142857   0.1437142857    0.350378267 
1839         NO_ID   0.5714328571   0.8097142857   0.1437142857   0.3797116751 
1840         NO_ID   0.6190514286   0.8097142857   0.1437142857   0.4071516942 
1841         NO_ID        0.66667   0.8097142857   0.1437142857   0.4367562173 
1842         NO_ID   0.7142885714   0.8097142857   0.1437142857   0.4608081873 
1843         NO_ID   0.7619071429   0.8097142857   0.1437142857   0.4877984203 
1844         NO_ID   0.8095257143   0.8097142857   0.1437142857    0.512308026 
1845         NO_ID   0.8571442857   0.8097142857   0.1437142857   0.5362704324 
1846         NO_ID   0.9047628571   0.8097142857   0.1437142857   0.5609540767 
1847         NO_ID   0.9523814286   0.8097142857   0.1437142857   0.5864437763 
1848         NO_ID              1   0.8097142857   0.1437142857   0.6086449347 
1849         NO_ID          1e-05   0.8572857143   0.1437142857            nan 
1850         NO_ID  0.04762857143   0.8572857143   0.1437142857            nan 
1851         NO_ID  0.09524714286   0.8572857143   0.1437142857  0.05772846734 
1852         NO_ID   0.1428657143   0.8572857143   0.1437142857  0.09569744024 
1853         NO_ID   0.1904842857   0.8572857143   0.1437142857   0.1292066193 
1854         NO_ID   0.2381028571   0.8572857143   0.1437142857   0.1643695548 
1855         NO_ID   0.2857214286   0.8572857143   0.1437142857   0.1971728762 
1856         NO_ID        0.33334   0.8572857143   0.1437142857   0.2301851656 
1857         NO_ID   0.3809585714   0.8572857143   0.1437142857   0.2613138379 
1858         NO_ID   0.4285771429   0.8572857143   0.1437142857   0.2874702391 
1859         NO_ID   0.4761957143   0.8572857143   0.1437142857   0.3209514087 
1860         NO_ID   0.5238142857   0.8572857143   0.1437142857   0.3468383702 
1861         NO_ID   0.5714328571   0.8572857143   0.1437142857   0.3754657953 
1862         NO_ID   0.6190514286   0.8572857143   0.1437142857   0.4075178927 
1863         NO_ID        0.66667   0.8572857143   0.1437142857   0.4318241961 
1864         NO_ID   0.7142885714   0.8572857143   0.1437142857   0.4554555093 
1865         NO_ID   0.7619071429   0.8572857143   0.1437142857   0.4857885421 
1866         NO_ID   0.8095257143   0.8572857143   0.1437142857   0.5065335984 
1867         NO_ID   0.8571442857   0.8572857143   0.1437142857   0.5335113108 
1868         NO_ID   0.9047628571   0.8572857143   0.1437142857   0.5565719559 
1869         NO_ID   0.9523814286   0.8572857143   0.1437142857   0.5822864005 
1870         NO_ID              1   0.8572857143   0.1437142857   0.6035050701 
1871         NO_ID          1e-05   0.9048571429   0.1437142857            nan 
1872         NO_ID  0.04762857143   0.9048571429   0.1437142857            nan 
1873         NO_ID  0.09524714286   0.9048571429   0.1437142857  0.05759806927 
1874         NO_ID   0.1428657143   0.9048571429   0.1437142857    0.092569231 
1875         NO_ID   0.1904842857   0.9048571429   0.1437142857   0.1267777559 
1876         NO_ID   0.2381028571   0.9048571429   0.1437142857   0.1616101344 
1877         NO_ID   0.2857214286   0.9048571429   0.1437142857   0.1940278912 
1878         NO_ID        0.33334   0.9048571429   0.1437142857   0.2268901052 
1879         NO_ID   0.3809585714   0.9048571429   0.1437142857    0.259440808 
1880         NO_ID   0.4285771429   0.9048571429   0.1437142857   0.2876961593 
1881         NO_ID   0.4761957143   0.9048571429   0.1437142857   0.3166210626 
1882         NO_ID   0.5238142857   0.9048571429   0.1437142857   0.3442456949 
1883         NO_ID   0.5714328571   0.9048571429   0.1437142857   0.3748081262 
1884         NO_ID   0.6190514286   0.9048571429   0.1437142857     0.39944476 
1885         NO_ID        0.66667   0.9048571429   0.1437142857   0.4309487209 
1886         NO_ID   0.7142885714   0.9048571429   0.1437142857   0.4547638945 
1887         NO_ID   0.7619071429   0.9048571429   0.1437142857   0.4822619537 
1888         NO_ID   0.8095257143   0.9048571429   0.1437142857   0.5030055025 
1889         NO_ID   0.8571442857   0.9048571429   0.1437142857   0.5325070031 
1890         NO_ID   0.9047628571   0.9048571429   0.1437142857   0.5548053042 
1891         NO_ID   0.9523814286   0.9048571429   0.1437142857   0.5781739053 
1892         NO_ID              1   0.9048571429   0.1437142857   0.6000241739 
1893         NO_ID          1e-05   0.9524285714   0.1437142857            nan 
1894         NO_ID  0.04762857143   0.9524285714   0.1437142857            nan 
1895         NO_ID  0.09524714286   0.9524285714   0.1437142857  0.05408971414 
1896         NO_ID   0.1428657143   0.9524285714   0.1437142857  0.08993504349 
1897         NO_ID   0.1904842857   0.9524285714   0.1437142857   0.1264883359 
1898         NO_ID   0.2381028571   0.9524285714   0.1437142857   0.1597726045 
1899         NO_ID   0.2857214286   0.9524285714   0.1437142857    0.193204667 
1900         NO_ID        0.33334   0.9524285714   0.1437142857   0.2254603229 
1901         NO_ID   0.3809585714   0.9524285714   0.1437142857   0.2561748711 
1902         NO_ID   0.4285771429   0.9524285714   0.1437142857   0.2854609357 
1903         NO_ID   0.4761957143   0.9524285714   0.1437142857   0.3140428144 
1904         NO_ID   0.5238142857   0.9524285714   0.1437142857   0.3441265276 
1905         NO_ID   0.5714328571   0.9524285714   0.1437142857   0.3713766005 
1906         NO_ID   0.6190514286   0.9524285714   0.1437142857   0.3993620277 
1907         NO_ID        0.66667   0.9524285714   0.1437142857   0.4249077023 
1908         NO_ID   0.7142885714   0.9524285714   0.1437142857   0.4524290696 
1909         NO_ID   0.7619071429   0.9524285714   0.1437142857   0.4776337877 
1910         NO_ID   0.8095257143   0.9524285714   0.1437142857   0.5029848958 
1911         NO_ID   0.8571442857   0.9524285714   0.1437142857   0.5286541957 
1912         NO_ID   0.9047628571   0.9524285714   0.1437142857   0.5526418284 
1913         NO_ID   0.9523814286   0.9524285714   0.1437142857   0.5778752092 
1914         NO_ID              1   0.9524285714   0.1437142857   0.5981083159 
1915         NO_ID          1e-05              1   0.1437142857            nan 
1916         NO_ID  0.04762857143              1   0.1437142857            nan 
1917         NO_ID  0.09524714286              1   0.1437142857  0.05282957261 
1918         NO_ID   0.1428657143              1   0.1437142857  0.08860532633 
1919         NO_ID   0.1904842857              1   0.1437142857   0.1248261189 
1920         NO_ID   0.2381028571              1   0.1437142857   0.1582967617 
1921         NO_ID   0.2857214286              1   0.1437142857   0.1908790979 
1922         NO_ID        0.33334              1   0.1437142857   0.2231245557 
1923         NO_ID   0.3809585714              1   0.1437142857   0.2551932432 
1924         NO_ID   0.4285771429              1   0.1437142857   0.2855294919 
1925         NO_ID   0.4761957143              1   0.1437142857   0.3119499011 
1926         NO_ID   0.5238142857              1   0.1437142857   0.3412183666 
1927         NO_ID   0.5714328571              1   0.1437142857   0.3689146116 
1928         NO_ID   0.6190514286              1   0.1437142857   0.3950657841 
1929         NO_ID        0.66667              1   0.1437142857   0.4235716274 
1930         NO_ID   0.7142885714              1   0.1437142857   0.4490244499 
1931         NO_ID   0.7619071429              1   0.1437142857   0.4741460336 
1932         NO_ID   0.8095257143              1   0.1437142857   0.5006243061 
1933         NO_ID   0.8571442857              1   0.1437142857   0.5246568477 
1934         NO_ID   0.9047628571              1   0.1437142857   0.5504098199 
1935         NO_ID   0.9523814286              1   0.1437142857   0.5755696786 
1936         NO_ID              1              1   0.1437142857   0.5978769422 
1937         NO_ID          1e-05          0.001   0.1912857143            nan 
1938         NO_ID  0.04762857143          0.001   0.1912857143            nan 
1939         NO_ID  0.09524714286          0.001   0.1912857143            nan 
1940         NO_ID   0.1428657143          0.001   0.1912857143            nan 
1941         NO_ID   0.1904842857          0.001   0.1912857143            nan 
1942         NO_ID   0.2381028571          0.001   0.1912857143            nan 
1943         NO_ID   0.2857214286          0.001   0.1912857143            nan 
1944         NO_ID        0.33334          0.001   0.1912857143            nan 
1945         NO_ID   0.3809585714          0.001   0.1912857143            nan 
1946         NO_ID   0.4285771429          0.001   0.1912857143            nan 
1947         NO_ID   0.4761957143          0.001   0.1912857143            nan 
1948         NO_ID   0.5238142857          0.001   0.1912857143            nan 
1949         NO_ID   0.5714328571          0.001   0.1912857143            nan 
1950         NO_ID   0.6190514286          0.001   0.1912857143            nan 
1951         NO_ID        0.66667          0.001   0.1912857143            nan 
1952         NO_ID   0.7142885714          0.001   0.1912857143            nan 
1953         NO_ID   0.7619071429          0.001   0.1912857143            nan 
1954         NO_ID   0.8095257143          0.001   0.1912857143            nan 
1955         NO_ID   0.8571442857          0.001   0.1912857143            nan 
1956         NO_ID   0.9047628571          0.001   0.1912857143            nan 
1957         NO_ID   0.9523814286          0.001   0.1912857143            nan 
1958         NO_ID              1          0.001   0.1912857143            nan 
1959         NO_ID          1e-05  0.04857142857   0.1912857143    2.850277445 
1960         NO_ID  0.04762857143  0.04857142857   0.1912857143    2.535459413 
1961         NO_ID  0.09524714286  0.04857142857   0.1912857143    2.335324174 
1962         NO_ID   0.1428657143  0.04857142857   0.1912857143    2.255372081 
1963         NO_ID   0.1904842857  0.04857142857   0.1912857143    2.185886955 
1964         NO_ID   0.2381028571  0.04857142857   0.1912857143    2.207284814 
1965         NO_ID   0.2857214286  0.04857142857   0.1912857143    2.300307555 
1966         NO_ID        0.33334  0.04857142857   0.1912857143    2.245256689 
1967         NO_ID   0.3809585714  0.04857142857   0.1912857143    2.251257209 
1968         NO_ID   0.4285771429  0.04857142857   0.1912857143    2.211127552 
1969         NO_ID   0.4761957143  0.04857142857   0.1912857143    2.297802261 
1970         NO_ID   0.5238142857  0.04857142857   0.1912857143    2.254771542 
1971         NO_ID   0.5714328571  0.04857142857   0.1912857143    2.268612984 
1972         NO_ID   0.6190514286  0.04857142857   0.1912857143    2.348914482 
1973         NO_ID        0.66667  0.04857142857   0.1912857143    2.346499371 
1974         NO_ID   0.7142885714  0.04857142857   0.1912857143    2.376907984 
1975         NO_ID   0.7619071429  0.04857142857   0.1912857143     2.38273518 
1976         NO_ID   0.8095257143  0.04857142857   0.1912857143    2.353056877 
1977         NO_ID   0.8571442857  0.04857142857   0.1912857143      2.3878612 
1978         NO_ID   0.9047628571  0.04857142857   0.1912857143    2.425260205 
1979         NO_ID   0.9523814286  0.04857142857   0.1912857143    2.383289359 
1980         NO_ID              1  0.04857142857   0.1912857143    2.433388347 
1981         NO_ID          1e-05  0.09614285714   0.1912857143            nan 
1982         NO_ID  0.04762857143  0.09614285714   0.1912857143    1.442239104 
1983         NO_ID  0.09524714286  0.09614285714   0.1912857143     1.22089549 
1984         NO_ID   0.1428657143  0.09614285714   0.1912857143    1.241330559 
1985         NO_ID   0.1904842857  0.09614285714   0.1912857143    1.283876402 
1986         NO_ID   0.2381028571  0.09614285714   0.1912857143    1.210787682 
1987         NO_ID   0.2857214286  0.09614285714   0.1912857143    1.289781469 
1988         NO_ID        0.33334  0.09614285714   0.1912857143    1.224951449 
1989         NO_ID   0.3809585714  0.09614285714   0.1912857143    1.267309176 
1990         NO_ID   0.4285771429  0.09614285714   0.1912857143    1.287312836 
1991         NO_ID   0.4761957143  0.09614285714   0.1912857143    1.309615288 
1992         NO_ID   0.5238142857  0.09614285714   0.1912857143    1.371507303 
1993         NO_ID   0.5714328571  0.09614285714   0.1912857143    1.356022345 
1994         NO_ID   0.6190514286  0.09614285714   0.1912857143     1.40825724 
1995         NO_ID        0.66667  0.09614285714   0.1912857143    1.355644766 
1996         NO_ID   0.7142885714  0.09614285714   0.1912857143    1.467203075 
1997         NO_ID   0.7619071429  0.09614285714   0.1912857143    1.405985081 
1998         NO_ID   0.8095257143  0.09614285714   0.1912857143    1.515236136 
1999         NO_ID   0.8571442857  0.09614285714   0.1912857143    1.514621073 
2000         NO_ID   0.9047628571  0.09614285714   0.1912857143    1.471315684 
2001         NO_ID   0.9523814286  0.09614285714   0.1912857143    1.505074925 
2002         NO_ID              1  0.09614285714   0.1912857143     1.53821528 
2003         NO_ID          1e-05   0.1437142857   0.1912857143            nan 
2004         NO_ID  0.04762857143   0.1437142857   0.1912857143   0.9406604113 
2005         NO_ID  0.09524714286   0.1437142857   0.1912857143   0.8249031811 
2006         NO_ID   0.1428657143   0.1437142857   0.1912857143   0.7939433899 
2007         NO_ID   0.1904842857   0.1437142857   0.1912857143   0.8447100677 
2008         NO_ID   0.2381028571   0.1437142857   0.1912857143    0.831480374 
2009         NO_ID   0.2857214286   0.1437142857   0.1912857143   0.8721461877 
2010         NO_ID        0.33334   0.1437142857   0.1912857143   0.8780839477 
2011         NO_ID   0.3809585714   0.1437142857   0.1912857143    0.897360759 
2012         NO_ID   0.4285771429   0.1437142857   0.1912857143    0.940074338 
2013         NO_ID   0.4761957143   0.1437142857   0.1912857143   0.9640485862 
2014         NO_ID   0.5238142857   0.1437142857   0.1912857143     0.97908406 
2015         NO_ID   0.5714328571   0.1437142857   0.1912857143    0.983964776 
2016         NO_ID   0.6190514286   0.1437142857   0.1912857143   0.9953458678 
2017         NO_ID        0.66667   0.1437142857   0.1912857143    1.072142848 
2018         NO_ID   0.7142885714   0.1437142857   0.1912857143    1.066015544 
2019         NO_ID   0.7619071429   0.1437142857   0.1912857143    1.076479277 
2020         NO_ID   0.8095257143   0.1437142857   0.1912857143     1.12596253 
2021         NO_ID   0.8571442857   0.1437142857   0.1912857143    1.114783569 
2022         NO_ID   0.9047628571   0.1437142857   0.1912857143    1.150605935 
2023         NO_ID   0.9523814286   0.1437142857   0.1912857143    1.205217961 
2024         NO_ID              1   0.1437142857   0.1912857143     1.21105631 
2025         NO_ID          1e-05   0.1912857143   0.1912857143            nan 
2026         NO_ID  0.04762857143   0.1912857143   0.1912857143            nan 
2027         NO_ID  0.09524714286   0.1912857143   0.1912857143   0.6330992115 
2028         NO_ID   0.1428657143   0.1912857143   0.1912857143   0.6308192071 
2029         NO_ID   0.1904842857   0.1912857143   0.1912857143   0.6061136942 
2030         NO_ID   0.2381028571   0.1912857143   0.1912857143   0.6535602136 
2031         NO_ID   0.2857214286   0.1912857143   0.1912857143   0.6510290332 
2032         NO_ID        0.33334   0.1912857143   0.1912857143    0.697000001 
2033         NO_ID   0.3809585714   0.1912857143   0.1912857143    0.711252276 
2034         NO_ID   0.4285771429   0.1912857143   0.1912857143   0.7304850943 
2035         NO_ID   0.4761957143   0.1912857143   0.1912857143   0.7373197406 
2036         NO_ID   0.5238142857   0.1912857143   0.1912857143   0.7553402403 
2037         NO_ID   0.5714328571   0.1912857143   0.1912857143   0.7896787797 
2038         NO_ID   0.6190514286   0.1912857143   0.1912857143   0.8664476979 
2039         NO_ID        0.66667   0.1912857143   0.1912857143   0.8646249005 
2040         NO_ID   0.7142885714   0.1912857143   0.1912857143   0.8820559883 
2041         NO_ID   0.7619071429   0.1912857143   0.1912857143   0.9009683786 
2042         NO_ID   0.8095257143   0.1912857143   0.1912857143   0.9302357703 
2043         NO_ID   0.8571442857   0.1912857143   0.1912857143   0.9354575433 
2044         NO_ID   0.9047628571   0.1912857143   0.1912857143    0.983779433 
2045         NO_ID   0.9523814286   0.1912857143   0.1912857143   0.9803963216 
2046         NO_ID              1   0.1912857143   0.1912857143    1.027621253 
2047         NO_ID          1e-05   0.2388571429   0.1912857143            nan 
2048         NO_ID  0.04762857143   0.2388571429   0.1912857143            nan 
2049         NO_ID  0.09524714286   0.2388571429   0.1912857143   0.4496825626 
2050         NO_ID   0.1428657143   0.2388571429   0.1912857143   0.4692127923 
2051         NO_ID   0.1904842857   0.2388571429   0.1912857143   0.4956611009 
2052         NO_ID   0.2381028571   0.2388571429   0.1912857143   0.4915916668 
2053         NO_ID   0.2857214286   0.2388571429   0.1912857143   0.5343128961 
2054         NO_ID        0.33334   0.2388571429   0.1912857143   0.5480380051 
2055         NO_ID   0.3809585714   0.2388571429   0.1912857143   0.5874318744 
2056         NO_ID   0.4285771429   0.2388571429   0.1912857143   0.6215138708 
2057         NO_ID   0.4761957143   0.2388571429   0.1912857143    0.642558207 
2058         NO_ID   0.5238142857   0.2388571429   0.1912857143    0.649933024 
2059         NO_ID   0.5714328571   0.2388571429   0.1912857143   0.6421427889 
2060         NO_ID   0.6190514286   0.2388571429   0.1912857143   0.7130684593 
2061         NO_ID        0.66667   0.2388571429   0.1912857143   0.7320156274 
2062         NO_ID   0.7142885714   0.2388571429   0.1912857143   0.7719271033 
2063         NO_ID   0.7619071429   0.2388571429   0.1912857143   0.7798391038 
2064         NO_ID   0.8095257143   0.2388571429   0.1912857143   0.8302404916 
2065         NO_ID   0.8571442857   0.2388571429   0.1912857143   0.8170956511 
2066         NO_ID   0.9047628571   0.2388571429   0.1912857143   0.8570421884 
2067         NO_ID   0.9523814286   0.2388571429   0.1912857143   0.8805561566 
2068         NO_ID              1   0.2388571429   0.1912857143   0.9201893489 
2069         NO_ID          1e-05   0.2864285714   0.1912857143            nan 
2070         NO_ID  0.04762857143   0.2864285714   0.1912857143            nan 
2071         NO_ID  0.09524714286   0.2864285714   0.1912857143    0.390422025 
2072         NO_ID   0.1428657143   0.2864285714   0.1912857143   0.3848177362 
2073         NO_ID   0.1904842857   0.2864285714   0.1912857143   0.3918504457 
2074         NO_ID   0.2381028571   0.2864285714   0.1912857143   0.4565565315 
2075         NO_ID   0.2857214286   0.2864285714   0.1912857143   0.4776429246 
2076         NO_ID        0.33334   0.2864285714   0.1912857143   0.4723548779 
2077         NO_ID   0.3809585714   0.2864285714   0.1912857143   0.5168671748 
2078         NO_ID   0.4285771429   0.2864285714   0.1912857143   0.5274170904 
2079         NO_ID   0.4761957143   0.2864285714   0.1912857143   0.5547472704 
2080         NO_ID   0.5238142857   0.2864285714   0.1912857143   0.5717299807 
2081         NO_ID   0.5714328571   0.2864285714   0.1912857143   0.6147179174 
2082         NO_ID   0.6190514286   0.2864285714   0.1912857143   0.6464915803 
2083         NO_ID        0.66667   0.2864285714   0.1912857143   0.6625199917 
2084         NO_ID   0.7142885714   0.2864285714   0.1912857143    0.692439571 
2085         NO_ID   0.7619071429   0.2864285714   0.1912857143   0.7130943113 
2086         NO_ID   0.8095257143   0.2864285714   0.1912857143    0.739067377 
2087         NO_ID   0.8571442857   0.2864285714   0.1912857143   0.7594390329 
2088         NO_ID   0.9047628571   0.2864285714   0.1912857143   0.7871448499 
2089         NO_ID   0.9523814286   0.2864285714   0.1912857143   0.8125164056 
2090         NO_ID              1   0.2864285714   0.1912857143   0.8285480705 
2091         NO_ID          1e-05          0.334   0.1912857143            nan 
2092         NO_ID  0.04762857143          0.334   0.1912857143            nan 
2093         NO_ID  0.09524714286          0.334   0.1912857143   0.2976787256 
2094         NO_ID   0.1428657143          0.334   0.1912857143    0.312633714 
2095         NO_ID   0.1904842857          0.334   0.1912857143   0.3291457822 
2096         NO_ID   0.2381028571          0.334   0.1912857143   0.3783083574 
2097         NO_ID   0.2857214286          0.334   0.1912857143   0.3914373212 
2098         NO_ID        0.33334          0.334   0.1912857143   0.4274529122 
